,id,left,top,right,bottom,row_index,col_index,API_17,Temp_17,Humidity_17,Precip_17,Wind_17,Vegetation_17,Traffic_17,Building,Altitude,Population_17
715,1233,102.821736175807,2.401694625,102.960300240413,2.281694625,36,26,26.3027808923887,27.9595409901772,83.0468268561686,5.33522688152924,12.842476695477,173121.337675501,15933.0054636885,24,38.8409090909091,42.7275255430829
716,1234,102.821736175807,2.281694625,102.960300240413,2.161694625,37,26,26.3227787458837,28.0177336862001,82.8637518215876,5.37725381539525,12.7778491448696,160918.211145409,16744.5486894589,13,107.646739130435,13.7320471561473
717,1235,102.821736175807,2.161694625,102.960300240413,2.041694625,38,26,26.3743690424925,28.1321875884784,82.3845818837655,5.37952581903529,12.5773668276664,150778.330282222,19082.9146930092,11,97.1704545454545,33.3215493532744
718,1236,102.821736175807,2.041694625,102.960300240413,1.921694625,39,26,26.4399454340517,28.263081382544,81.6919278785965,5.31058864080997,12.3739766182753,145640.441454073,24721.1414094313,145,26.75,185.190574179996
719,1237,102.821736175807,1.921694625,102.960300240413,1.801694625,40,26,26.6629201220312,28.2629356158794,81.5296092172382,5.20846642925134,12.4100013865388,140336.991669508,25595.091440124,459,13.7435897435897,748.703408749518
720,1238,102.821736175807,1.801694625,102.960300240413,1.681694625,41,26,,,,,,,,0,,100.845993041992
721,1252,102.925659224262,5.581694625,103.064223288867,5.461694625,9,27,26.7664752703548,28.0226934397838,82.9991598877703,3.00484855823189,13.151970175238,86752.9162940909,16103.5866486107,52,10.8115942028986,201.124813562632
722,1253,102.925659224262,5.461694625,103.064223288867,5.341694625,10,27,26.8519395315693,27.9957122275465,83.2769584547724,3.01161696914938,13.2089092815756,124191.617322253,14737.2205058417,153,50.8983050847458,117.910409277136
723,1254,102.925659224262,5.341694625,103.064223288867,5.221694625,11,27,26.9244691983155,27.9363640695383,83.581616889685,3.07686092487691,13.2922813483501,182904.6482189,13261.709615624,121,21.2203389830508,137.717165957798
724,1255,102.925659224262,5.221694625,103.064223288867,5.101694625,12,27,26.996111384038,27.8110592807188,84.0901855862916,3.23308877654879,13.3564361507928,285027.65632601,8710.88826027008,92,26.9945945945946,71.3424133713181
725,1256,102.925659224262,5.101694625,103.064223288867,4.981694625,13,27,27.0537884477172,27.661243904972,84.6140249081286,3.40372613739239,13.2994727218162,314332.990520523,5590.64353168338,142,33.9318181818182,155.195874004041
726,1257,102.925659224262,4.981694625,103.064223288867,4.861694625,14,27,27.0931291479492,27.5572534688355,84.9427182321311,3.51332207774585,13.172456471495,323866.78997539,4806.92135080197,22,166.843243243243,19.7595433518693
727,1258,102.925659224262,4.861694625,103.064223288867,4.741694625,15,27,27.1544486279673,27.4275188985052,85.3862276034401,3.66342045726739,12.8273954469528,337578.634357232,6816.1790916426,2,323.717514124294,2.08295881815932
728,1259,102.925659224262,4.741694625,103.064223288867,4.621694625,16,27,27.2067879937991,27.3573424076014,85.7819742532623,3.79813243133144,12.3523903440711,347934.076936722,11452.8717663843,2,285.316384180791,3.89030043255876
729,1260,102.925659224262,4.621694625,103.064223288867,4.501694625,17,27,27.234392747813,27.3642251657379,85.9922866495127,3.87216202343045,11.9944039031907,352206.868564616,15110.1601543367,5,149.318918918919,4.93134117964152
730,1261,102.925659224262,4.501694625,103.064223288867,4.381694625,18,27,27.2505246936295,27.4476915452059,86.2220242885162,3.9569548204942,11.493547560805,349908.85229502,17950.3547591029,0,312.931818181818,0.627810191215768
731,1262,102.925659224262,4.381694625,103.064223288867,4.261694625,19,27,27.25207718737,27.5829864188578,86.3627594656275,4.02110363609674,11.1144638074738,338924.056235659,19207.7086065435,0,314.648648648649,1.71769875497431
732,1263,102.925659224262,4.261694625,103.064223288867,4.141694625,20,27,27.2474967546981,27.6786414221369,86.4064051990831,4.05362162910734,10.98218004276,325778.116295932,19220.7572642211,0,186.169491525424,2.09050284122879
733,1264,102.925659224262,4.141694625,103.064223288867,4.021694625,21,27,27.2021524511802,27.7930907064641,86.4273923542119,4.0903803158232,10.9420293732326,295701.51948459,18126.8084833029,0,170.107344632768,3.59304719079625
734,1265,102.925659224262,4.021694625,103.064223288867,3.901694625,22,27,27.1378326145089,27.8582940178275,86.3662598954121,4.11760997963969,10.9644953453969,256140.075807842,16296.272383648,14,180.513513513514,7.56778336408976
735,1266,102.925659224262,3.901694625,103.064223288867,3.781694625,23,27,27.1052065021386,27.8609243472149,86.2362944026243,4.13234764950037,10.9523426089722,230888.693248833,15712.7034721725,2,364.136363636364,6.18908192141581
736,1267,102.925659224262,3.781694625,103.064223288867,3.661694625,24,27,27.0685300244188,27.8168452600148,85.9104713475544,4.15410346978192,10.8951315953885,203234.313641235,17123.571425045,23,158.751351351351,42.5376708236901
737,1268,102.925659224262,3.661694625,103.064223288867,3.541694625,25,27,27.0300282357038,27.7613874520384,85.5137046658159,4.16859158555739,10.8874447495513,190854.374536404,18838.5905370157,17,94.6779661016949,14.6250558820638
738,1269,102.925659224262,3.541694625,103.064223288867,3.421694625,26,27,26.9873809759971,27.7283099713978,85.2783888418602,4.18568271343515,10.9515899523515,190847.15290556,18650.0813098022,20,48.5536723163842,33.3865676603534
739,1270,102.925659224262,3.421694625,103.064223288867,3.301694625,27,27,26.8926791913524,27.6997183924381,85.0342849619039,4.24270072718743,11.1427160516842,193866.070754809,16852.1610148518,96,44.227027027027,44.5429635382987
740,1271,102.925659224262,3.301694625,103.064223288867,3.181694625,28,27,26.7401859459323,27.710700959539,84.854502276549,4.33405807527824,11.4259546478194,196327.099777763,14942.8535601185,3,92.6534090909091,20.847761067967
741,1272,102.925659224262,3.181694625,103.064223288867,3.061694625,29,27,26.6178768717656,27.7378428049814,84.7512410138385,4.41220446621148,11.681876102898,198717.242400188,14144.4771432043,24,76.7189189189189,33.9814507767961
742,1273,102.925659224262,3.061694625,103.064223288867,2.941694625,30,27,26.4341621205132,27.7799283576424,84.540748398102,4.54310258881532,12.1007882472843,206297.338414629,13221.0760438035,22,39.2768361581921,32.2620833082633
743,1274,102.925659224262,2.941694625,103.064223288867,2.821694625,31,27,26.2641647645032,27.8055781176025,84.2879801002734,4.69124436745872,12.5019279781132,220373.770313421,11728.0828087153,15,70.6327683615819,22.4595794081688
744,1275,102.925659224262,2.821694625,103.064223288867,2.701694625,32,27,26.1722527512278,27.8180744435217,84.124250198729,4.80733141543937,12.736353319188,228480.929463797,8975.25348177196,6,79.1297297297297,18.9249435914529
745,1276,102.925659224262,2.701694625,103.064223288867,2.581694625,33,27,26.0856835811081,27.8337226928566,83.8995547502328,4.99895692390359,13.0022941703465,230664.99186995,10655.4846459828,45,91.125,32.6223191891686
746,1277,102.925659224262,2.581694625,103.064223288867,2.461694625,34,27,26.0637841049485,27.8600024945914,83.7407721864902,5.17717061338575,13.151035254642,220824.026833735,13922.2597321384,43,68.1243243243243,49.3455090033041
747,1278,102.925659224262,2.461694625,103.064223288867,2.341694625,35,27,26.0762573111916,27.888009371015,83.6873260422113,5.27379226478717,13.1512892697959,206202.978157325,15209.2627697007,54,54.3389830508475,138.102162821726
748,1279,102.925659224262,2.341694625,103.064223288867,2.221694625,36,27,26.124077492424,27.9536334183826,83.5190957994664,5.37577527614199,13.01073951109,183657.449453207,15344.2372234686,25,42.5028248587571,56.9342635111375
749,1280,102.925659224262,2.221694625,103.064223288867,2.101694625,37,27,26.2090900297675,28.0434103637651,83.1571184133148,5.42254464095966,12.7703190889777,167279.988778229,14824.131075069,23,44.4918918918919,23.6656672915897
750,1281,102.925659224262,2.101694625,103.064223288867,1.981694625,38,27,26.2951731182771,28.1140517414467,82.7453621989825,5.4046941348708,12.584211000508,159172.060974385,18379.7983811761,67,10.6136363636364,74.9262357701016
751,1282,102.925659224262,1.981694625,103.064223288867,1.861694625,39,27,26.542393869356,28.1823391926375,82.1218356031698,5.29154166144475,12.4811445303345,146399.344647489,25089.6562929379,383,17.4756756756757,445.599216440562
752,1283,102.925659224262,1.861694625,103.064223288867,1.741694625,40,27,26.9769850364305,28.1440575185936,81.8913399435288,5.10790685644071,12.5951040505963,131320.309547213,24605.2967807087,236,41.7735849056604,358.160559473158
753,1284,102.925659224262,1.741694625,103.064223288867,1.621694625,41,27,,,,,,,,2,9.0,83.4170837402344
754,1299,103.029582272716,5.521694625,103.168146337321,5.401694625,10,28,,,,,,,,139,12.3888888888889,1137.82015264602
755,1300,103.029582272716,5.401694625,103.168146337321,5.281694625,11,28,27.0304061703454,27.9636538732593,83.653198253881,2.96921637731738,13.2218166898763,98998.5872805649,18657.270120339,928,9.90434782608696,1401.60275094877
756,1301,103.029582272716,5.281694625,103.168146337321,5.161694625,12,28,27.0678840716708,27.8221875444717,84.1262019963446,3.14275631870244,13.4874016011987,196453.588612095,14519.8870150011,677,22.3405405405405,504.883112830085
757,1302,103.029582272716,5.161694625,103.168146337321,5.041694625,13,28,27.1192625806641,27.6737362530238,84.5730754896391,3.27476815540396,13.724187392749,220629.800193328,12876.1271076238,195,29.7897727272727,233.518815593286
758,1303,103.029582272716,5.041694625,103.168146337321,4.921694625,14,28,27.113742382774,27.5172262228161,84.9902883071019,3.44841470788482,13.5907521238041,276761.57494885,6738.58133018472,37,103.073863636364,46.2989923249591
759,1304,103.029582272716,4.921694625,103.168146337321,4.801694625,15,28,27.1459675019862,27.3411310554725,85.4664514791845,3.6066346113251,13.4379176047716,294254.554902756,6975.83526925313,8,79.2648648648649,13.5191026265207
760,1305,103.029582272716,4.801694625,103.168146337321,4.681694625,16,28,27.1593525098935,27.1812604013003,85.8749516013671,3.70070627472766,13.5414108273458,285365.778322711,11431.0109182418,12,85.875,7.8159971142357
761,1306,103.029582272716,4.681694625,103.168146337321,4.561694625,17,28,27.2266807208354,27.1997482787325,86.0914839408414,3.79140521002143,12.7968521459302,310109.28956176,15402.4703164169,0,149.962162162162,1.88148115180634
762,1307,103.029582272716,4.561694625,103.168146337321,4.441694625,18,28,27.2869115439978,27.2363109622326,86.3466104548233,3.8522119423003,12.3161731141138,311743.468694035,18843.4226856542,0,233.539772727273,1.11975741640411
763,1308,103.029582272716,4.441694625,103.168146337321,4.321694625,19,28,27.3551724082241,27.2319042630438,86.55413167916,3.82958647484466,12.4071059347715,291166.722297297,21321.7603724909,0,288.670454545455,1.81066857515411
764,1309,103.029582272716,4.321694625,103.168146337321,4.201694625,20,28,27.3556722268878,27.4762601096888,86.5502726819132,3.89582001835229,11.8415955838662,297110.939585994,21663.2237885499,2,134.978378378378,5.96885450897009
765,1310,103.029582272716,4.201694625,103.168146337321,4.081694625,21,28,27.3371455683392,27.647249965927,86.5953534989661,3.9094045919578,11.8909721322449,278882.886860574,21317.0470993139,3,94.4545454545455,5.64781370894475
766,1311,103.029582272716,4.081694625,103.168146337321,3.961694625,22,28,27.2824757178882,27.7408305625676,86.5919290022122,3.91526758913069,12.052436055217,261266.926026278,20095.7242161038,9,61.3351351351351,19.4547270439767
767,1312,103.029582272716,3.961694625,103.168146337321,3.841694625,23,28,27.1819791175243,27.8222407236943,86.4533672011881,3.92737199526281,12.2269103598855,234437.63242228,17780.9855673888,33,58.9715909090909,21.2077121463689
768,1313,103.029582272716,3.841694625,103.168146337321,3.721694625,24,28,27.1097116261728,27.8374734258761,86.1589031799813,3.95336278400678,12.1925699638961,214811.472863392,16139.3495135289,14,179.392045454545,71.2727927172726
769,1314,103.029582272716,3.721694625,103.168146337321,3.601694625,25,28,27.0738021605763,27.8189871643663,85.885553636323,3.97645267223802,12.1011439450762,207388.557407258,15280.8208287402,100,42.7675675675676,132.713657384333
770,1315,103.029582272716,3.601694625,103.168146337321,3.481694625,26,28,26.9791424997677,27.7878094740236,85.4797816861202,4.015794784847,12.0375497787876,205387.849862642,14611.1050205569,34,21.6647727272727,23.1435292634097
771,1316,103.029582272716,3.481694625,103.168146337321,3.361694625,27,28,26.8400012001988,27.7640272201719,85.2139822209221,4.07771166673456,12.0675419821075,206248.575058312,14100.292400935,28,35.1297297297297,18.2519826760163
772,1317,103.029582272716,3.361694625,103.168146337321,3.241694625,28,28,26.7183867310865,27.7594642114098,85.1235775805369,4.14265730546853,12.1467173039137,207692.769092762,13056.7027762944,12,68.9715909090909,9.17238129539923
773,1318,103.029582272716,3.241694625,103.168146337321,3.121694625,29,28,26.4853482025074,27.7753595690135,85.0376763870879,4.27096839694761,12.4017278299398,212091.044189132,11437.1472928782,18,59.8693181818182,14.3982270536098
774,1319,103.029582272716,3.121694625,103.168146337321,3.001694625,30,28,26.2445844021121,27.8009849499002,84.9163548287991,4.41251983775921,12.7363332048461,220169.824669181,10224.9561091448,67,41.5675675675676,47.9653092026711
775,1320,103.029582272716,3.001694625,103.168146337321,2.881694625,31,28,26.0953611564344,27.8107057434362,84.8141138199879,4.5169724920417,12.9676391074585,229435.778234252,9790.09417603922,2,40.8011363636364,18.043840083209
776,1321,103.029582272716,2.881694625,103.168146337321,2.761694625,32,28,25.9254305550258,27.8092939500805,84.6730237931138,4.69410365229485,13.2629814298166,242103.887477319,9715.23421158108,0,111.6,10.7987008352537
777,1322,103.029582272716,2.761694625,103.168146337321,2.641694625,33,28,25.8370506144724,27.8082284934933,84.5216990725663,4.89176454743155,13.4842751986883,246106.014638374,13019.7822497227,0,126.244318181818,7.67786241255023
778,1323,103.029582272716,2.641694625,103.168146337321,2.521694625,34,28,25.8372536336367,27.81499511828,84.41219849459,5.02447525361248,13.5618165595455,242932.140705393,14468.2492208069,0,186.130681818182,7.31982670859857
779,1324,103.029582272716,2.521694625,103.168146337321,2.401694625,35,28,25.8944085272989,27.8381033552844,84.3244945639293,5.20272110882048,13.5237200239031,226432.856653926,15620.9523609712,12,261.383783783784,22.7285343350276
780,1325,103.029582272716,2.401694625,103.168146337321,2.281694625,36,28,25.9205940885037,27.8425595940157,84.6084571477989,5.34379966371046,13.4584298131372,209929.709437607,17627.7907716779,15,115.488636363636,21.4781381372701
781,1326,103.029582272716,2.281694625,103.168146337321,2.161694625,37,28,26.0289168985079,27.9109398276137,84.1483305976283,5.41907033015721,13.1264093577699,191256.262863291,16147.6472523291,22,40.2648648648649,46.6213751071208
782,1327,103.029582272716,2.161694625,103.168146337321,2.041694625,38,28,26.2087324382638,27.977346920629,83.6968438021104,5.44269994251939,12.8052184897789,173522.905830662,17167.1110305157,38,30.0170454545455,37.7442683821375
783,1328,103.029582272716,2.041694625,103.168146337321,1.921694625,39,28,26.5064195865319,27.9955781035019,83.3436681050787,5.38101589282384,12.6850140606941,154410.285699545,28988.4069922871,156,19.4261363636364,193.993228803981
784,1329,103.029582272716,1.921694625,103.168146337321,1.801694625,40,28,26.7336820096081,28.0749334215746,82.5855440363495,5.26768124541312,12.6304122268209,139743.500654273,27519.3614852726,279,9.65945945945946,329.589513996373
785,1330,103.029582272716,1.801694625,103.168146337321,1.681694625,41,28,27.1667400979282,28.0568780829512,82.1673181824393,5.06564466707909,12.7050758277257,121051.593877211,23996.1638558648,184,9.81366459627329,176.540944386678
786,1331,103.029582272716,1.681694625,103.168146337321,1.561694625,42,28,,,,,,,,9,9.6,106.465895758735
787,1346,103.13350532117,5.341694625,103.272069385775,5.221694625,11,29,,,,,,,,101,25.4285714285714,1139.88550033569
788,1347,103.13350532117,5.221694625,103.272069385775,5.101694625,12,29,27.1533722769161,27.7752868941999,84.3322398516257,3.15384075974634,13.6820865840413,133019.306009493,23485.8545640304,88,30.8188976377953,135.657200940951
789,1348,103.13350532117,5.101694625,103.272069385775,4.981694625,13,29,27.1748852919695,27.4566434459523,85.1278490260945,3.4296242128391,14.1661845697505,210744.675626211,13540.8240930473,19,30.0681818181818,25.5363953073146
790,1349,103.13350532117,4.981694625,103.272069385775,4.861694625,14,29,27.1534264523525,27.2987347758785,85.493588463585,3.54788593768648,14.2585124879313,233031.045667934,10472.4601997162,20,27.9621621621622,28.7328702771986
791,1350,103.13350532117,4.861694625,103.272069385775,4.741694625,15,29,27.1402996492217,27.2133994303098,85.7161887697543,3.62800084992468,13.9789191572842,259820.874820415,9181.58479780652,56,38.3806818181818,64.8720756250586
792,1351,103.13350532117,4.741694625,103.272069385775,4.621694625,16,29,27.1591639982816,26.9717124224706,86.3799893378665,3.7746972359775,14.0059524137449,263004.215968492,17779.7010553478,17,70.7443181818182,20.4873564690351
793,1352,103.13350532117,4.621694625,103.272069385775,4.501694625,17,29,27.2374943668064,26.9652385454258,86.5419449230932,3.78422874978599,13.709062602658,264699.945812828,19721.4270990638,16,78.5297297297297,30.6335450069324
794,1353,103.13350532117,4.501694625,103.272069385775,4.381694625,18,29,27.3169680519134,27.0732644623832,86.5545834350135,3.79126208509645,13.0260035828675,277968.325971797,20546.7554771827,4,139.539772727273,11.8059402697504
795,1354,103.13350532117,4.381694625,103.272069385775,4.261694625,19,29,27.520144080462,27.1925634624465,86.792416857673,3.72304899313334,12.9569174040407,252908.205767053,24424.6785990443,20,94.6324324324324,20.5942968845367
796,1355,103.13350532117,4.261694625,103.272069385775,4.141694625,20,29,27.5590949309185,27.3373142135163,86.8192912213583,3.70352220510678,12.9795341964669,246677.772197769,25265.3952846372,9,80.5227272727273,19.2721934426302
797,1356,103.13350532117,4.141694625,103.272069385775,4.021694625,21,29,27.4348195052652,27.6042567361569,86.7663911126239,3.7478956938403,12.9430409813539,245551.217450909,23037.675697328,39,65.9715909090909,29.3690989125859
798,1357,103.13350532117,4.021694625,103.272069385775,3.901694625,22,29,27.3294840551939,27.7493226857543,86.7984914473245,3.65547947757072,14.0407264012973,223889.407004799,20585.0453269893,47,49.7297297297297,49.3971380878139
799,1358,103.13350532117,3.901694625,103.272069385775,3.781694625,23,29,27.216491601873,27.8160034094028,86.614198221504,3.66494716199028,14.2002393902466,221558.904924578,18355.0077024049,203,28.875,260.766737781675
800,1359,103.13350532117,3.781694625,103.272069385775,3.661694625,24,29,27.127923593519,27.8401990946856,86.1211933506157,3.7904192926897,13.3423555161274,219009.463599938,15922.6699617315,292,22.5567567567568,368.961183194856
801,1360,103.13350532117,3.661694625,103.272069385775,3.541694625,25,29,27.0730961446668,27.8462980468753,85.7186281148498,3.77314760034503,13.5977890436051,228767.410805388,14011.6667119174,8,14.2556818181818,11.7104654608473
802,1361,103.13350532117,3.541694625,103.272069385775,3.421694625,26,29,26.9744153979468,27.8432317221857,85.5182465881684,3.82084166588132,13.5031095444159,230375.24261042,13663.4552419874,11,27.1079545454545,8.98834930631247
803,1362,103.13350532117,3.421694625,103.272069385775,3.301694625,27,29,26.7367659780452,27.8158591889643,85.317570566465,3.97899763568702,13.0350804205544,222201.882570037,13270.6697809234,1,26.8,2.32321182328301
804,1363,103.13350532117,3.301694625,103.272069385775,3.181694625,28,29,26.4487868121979,27.8251822862685,85.3311377639455,4.04378098972585,13.590036080721,234608.00705082,12535.870633039,14,26.8238636363636,3.88643157078048
805,1364,103.13350532117,3.181694625,103.272069385775,3.061694625,29,29,26.2219669530473,27.8256961596209,85.3270532614197,4.14509409837414,13.7601205966253,241597.269755895,12371.0555173614,2,32.9567567567568,5.71707456111908
806,1365,103.13350532117,3.061694625,103.272069385775,2.941694625,30,29,25.9672271589355,27.8208353040421,85.1820817245992,4.36799862006803,13.6505243133949,245915.388367037,11923.6216816162,10,41.5738636363636,7.32744626002123
807,1366,103.13350532117,2.941694625,103.272069385775,2.821694625,31,29,25.6490904689842,27.8025454085409,85.345330656295,4.50015330335053,14.3161575175899,267167.873247501,11900.926943329,11,24.3636363636364,14.4787640205838
808,1367,103.13350532117,2.821694625,103.272069385775,2.701694625,32,29,25.5859438179243,27.787710458316,85.3133897114944,4.63763046979543,14.4006080102676,269307.128497798,13928.217755705,1,213.027027027027,3.82816294528343
809,1368,103.13350532117,2.701694625,103.272069385775,2.581694625,33,29,25.6711856911662,27.7879769981707,84.9819373441997,4.89357442309436,14.0960269785221,258101.576857137,15189.7823234439,0,397.1875,2.80424281668528
810,1369,103.13350532117,2.581694625,103.272069385775,2.461694625,34,29,25.7294038878851,27.7745631009954,85.1508065471977,5.06169947957139,14.2140051906712,249374.696807287,17872.703505983,0,331.108108108108,1.09665232026899
811,1370,103.13350532117,2.461694625,103.272069385775,2.341694625,35,29,25.8014951749952,27.7748819083882,85.1845686221821,5.19541994716984,13.9967914843433,234700.732088492,19153.2833437403,1,449.869318181818,3.61071233123036
812,1371,103.13350532117,2.341694625,103.272069385775,2.221694625,36,29,25.9662832263375,27.8154670977892,84.9355689324121,5.43073850001628,13.3063948522049,203508.066287762,20110.6830108129,5,96.4602272727273,12.9679388512265
813,1372,103.13350532117,2.221694625,103.272069385775,2.101694625,37,29,26.070905994497,27.7833651350024,85.1663728815269,5.49542836967686,13.0914526060751,193967.403838402,24768.9720841451,38,52.7081081081081,68.7416563858857
814,1373,103.13350532117,2.101694625,103.272069385775,1.981694625,38,29,26.292100587675,27.8352670653898,84.6262798603042,5.47290945749166,12.90760284924,175744.936915339,29449.4029689298,12,37.8977272727273,36.1463683459718
815,1374,103.13350532117,1.981694625,103.272069385775,1.861694625,39,29,26.812032602511,27.9773628065727,83.1267842619575,5.2914876552823,12.7470830193706,136170.562849071,30696.7607023402,169,22.6648648648649,224.125078737414
816,1375,103.13350532117,1.861694625,103.272069385775,1.741694625,40,29,27.1697844475179,27.9674278121364,82.8207969029531,5.18560467440035,12.7802745476094,115630.11233667,29423.4781682934,49,12.5,60.4030562632501
817,1376,103.13350532117,1.741694625,103.272069385775,1.621694625,41,29,27.4623405399593,27.9792168569635,82.4020382895085,5.05532134569932,12.7669161597946,101494.593860315,23905.3037969852,156,9.52046783625731,159.903369593066
818,1377,103.13350532117,1.621694625,103.272069385775,1.501694625,42,29,,,,,,,,0,9.125,41.4858215772189
819,1394,103.237428369624,5.161694625,103.375992434229,5.041694625,13,30,27.2202358229541,27.5786474330311,84.8561291046039,3.32876834119181,14.1637058884349,158269.452452635,20900.1003688161,12,19.9047619047619,137.709829417142
820,1395,103.237428369624,5.041694625,103.375992434229,4.921694625,14,30,27.1762119335047,27.1739639341665,85.7829500146027,3.62971454046398,14.9496337938894,206175.972695281,19365.0914086821,45,19.5537190082645,39.6191177328756
821,1396,103.237428369624,4.921694625,103.375992434229,4.801694625,15,30,27.1063706685946,27.0391740332014,86.085571247896,3.70808292430788,14.8541850069184,231188.26015878,17064.1106533245,14,30.7826086956522,13.0418951977854
822,1397,103.237428369624,4.801694625,103.375992434229,4.681694625,16,30,27.0593840477663,26.8926640638872,86.4414495814264,3.7918159946431,14.9090219435581,239428.966085251,18865.2600143441,15,39.6477272727273,48.1293635259975
823,1398,103.237428369624,4.681694625,103.375992434229,4.561694625,17,30,27.1261271592336,26.7640863240294,86.8487033294158,3.82414957316867,14.9878117719525,230440.154755777,22054.032939652,85,62.6521739130435,71.164800706117
824,1399,103.237428369624,4.561694625,103.375992434229,4.441694625,18,30,27.3620312907097,26.8851624384562,86.8420800477598,3.74000227932176,14.0812091090905,236212.636534509,23150.9324016492,5,143.028409090909,10.5242126502774
825,1400,103.237428369624,4.441694625,103.375992434229,4.321694625,19,30,27.5190611603951,26.9582638545951,86.9088872210629,3.68251739505873,13.7641916235936,229841.636632336,24656.6627146598,24,41.8579545454545,34.0796628377654
826,1401,103.237428369624,4.321694625,103.375992434229,4.201694625,20,30,27.7404714854661,27.1017370646078,87.0078475562694,3.57076279165173,13.9324035113433,208781.456826721,27488.1511213555,32,30.7989130434783,39.6196461604989
827,1402,103.237428369624,4.201694625,103.375992434229,4.081694625,21,30,27.7033734756658,27.4207031599139,86.9382869556573,3.56938551811121,13.9006469014859,217201.12920333,27460.2465005718,7,32.125,36.6894125748764
828,1403,103.237428369624,4.081694625,103.375992434229,3.961694625,22,30,27.6676492866868,27.5953548856931,86.9522128652772,3.53717219644436,14.2704386199764,214387.51808942,24855.533671582,45,47.8913043478261,50.8591576555501
829,1404,103.237428369624,3.961694625,103.375992434229,3.841694625,23,30,27.4764040779672,27.7519033963005,86.784281507846,3.47294627922592,15.3109337792421,213745.473052514,20421.3387217978,293,49.1931818181818,426.728753620928
830,1405,103.237428369624,3.841694625,103.375992434229,3.721694625,24,30,27.2576631920951,27.8467652606295,86.3624505050216,3.56897874373649,14.8725213531039,225750.4326783,16753.9634404495,890,14.156462585034,1745.96290433729
831,1406,103.237428369624,3.721694625,103.375992434229,3.601694625,25,30,27.1978587095395,27.8631505836102,86.0498490648605,3.60944094010174,14.6431707446913,236034.627726847,14673.2127126411,64,10.4022346368715,48.1870624674538
832,1407,103.237428369624,3.601694625,103.375992434229,3.481694625,26,30,27.0879910729957,27.8813920959349,85.6977284904291,3.623613768471,14.8102900798349,257718.85695304,12265.3854611852,32,15.4204545454545,36.6205367175016
833,1408,103.237428369624,3.481694625,103.375992434229,3.361694625,27,30,26.8631871258482,27.8684530007852,85.4789656090089,3.76415207604206,14.2858830360311,246258.715880509,13005.9922584545,0,32.2282608695652,4.57011730256288
834,1409,103.237428369624,3.361694625,103.375992434229,3.241694625,28,30,26.6724196171846,27.856718770586,85.4431817679259,3.83699047979581,14.3010828138962,247023.705627535,12836.2286260556,0,27.8068181818182,4.20201373845339
835,1410,103.237428369624,3.241694625,103.375992434229,3.121694625,29,30,26.2979107909985,27.8429218030084,85.5283186200906,3.91969430556466,14.8773342392677,265415.389785209,12448.4316510449,1,27.5568181818182,4.39574231207371
836,1411,103.237428369624,3.121694625,103.375992434229,3.001694625,30,30,25.901662396189,27.8277334981727,85.5599555381144,4.14022522485913,14.7812859500896,271246.785090196,12833.9646583516,0,30.7663043478261,3.57840262677359
837,1412,103.237428369624,3.001694625,103.375992434229,2.881694625,31,30,25.6528458637375,27.8150322922584,85.6480069607281,4.26316488385411,14.9962142314468,279850.459284871,12371.2280048437,7,26.0227272727273,11.3919066576795
838,1413,103.237428369624,2.881694625,103.375992434229,2.761694625,32,30,25.4136688382484,27.7837223704813,85.8794867476744,4.41743013141449,15.5350524746062,292065.195089995,14226.1775543348,5,23.9565217391304,16.3696510325307
839,1414,103.237428369624,2.761694625,103.375992434229,2.641694625,33,30,25.5152891627477,27.762278610707,85.618293441676,4.6859642500483,15.0476946162062,279540.514101085,16463.8082434352,2,148.232954545455,9.09044868905436
840,1415,103.237428369624,2.641694625,103.375992434229,2.521694625,34,30,25.6053798105835,27.7513154659422,85.5626270970767,4.83452081627394,14.8732315135962,269949.129512135,18060.0925171819,0,201.977272727273,2.048959645358
841,1416,103.237428369624,2.521694625,103.375992434229,2.401694625,35,30,25.7512397036742,27.7132161830788,85.7624032580005,5.01665421734964,14.6614299822209,252175.477129203,21385.1650755024,0,389.967391304348,1.06286069070515
842,1417,103.237428369624,2.401694625,103.375992434229,2.281694625,36,30,25.8672212011188,27.7025770061143,85.7382966018978,5.27569001872675,13.9698918078625,227953.25904586,23434.8970114684,0,118.653409090909,4.76338137991049
843,1418,103.237428369624,2.281694625,103.375992434229,2.161694625,37,30,25.9417911114138,27.6850054396402,85.8779037311206,5.41254269236007,13.5704498255046,214684.978428187,25943.1238061834,23,62.0,20.8631572671559
844,1419,103.237428369624,2.161694625,103.375992434229,2.041694625,38,30,26.2178400420461,27.6826255905355,85.7539088104714,5.48904467490789,13.1818546936742,190704.277451401,33003.6653535977,196,39.7613636363636,247.082688087767
845,1420,103.237428369624,2.041694625,103.375992434229,1.921694625,39,30,26.6545181061305,27.8202728300596,84.3816050923764,5.40666720639966,12.914030122849,153668.681693139,36636.4145620763,402,60.4204545454545,736.157457839359
846,1421,103.237428369624,1.921694625,103.375992434229,1.801694625,40,30,26.9820330598682,27.8797659458705,83.671581517187,5.31863521687059,12.8618715494205,128907.091761271,37216.5050275363,110,35.7717391304348,234.612858904445
847,1422,103.237428369624,1.801694625,103.375992434229,1.681694625,41,30,27.5295364825735,27.9293323129413,82.8806410648988,5.1758211250508,12.8541294424577,92573.0911085641,35164.2296039646,74,14.6875,105.389862927524
