,id,left,top,right,bottom,row_index,col_index,API_19,Temp_19,Humidity_19,Precip_19,Wind_19,Vegetation_19,Traffic_19,Building,Altitude,Population_19
377,770,101.782505691266,2.761694625,101.921069755872,2.641694625,33,16,60.8934851323918,28.1730799675192,82.0739029956062,6.62074449384337,13.307881512641,40752.19874474,32774.8805931247,450,75.125,659.043521722034
378,771,101.782505691266,2.641694625,101.921069755872,2.521694625,34,16,60.4196455113809,28.1451060664126,82.1345379903814,6.88590677869339,13.2402326494947,35419.9125372115,29353.5479822035,209,34.3452380952381,229.066322519148
379,772,101.782505691266,2.521694625,101.921069755872,2.401694625,35,16,60.0395954168603,28.115411159355,82.2766986129559,6.92649879649818,13.4297127442641,38211.8656291735,23983.2020268243,185,29.1125,523.343482432451
380,773,101.782505691266,2.401694625,101.921069755872,2.281694625,36,16,,,,,,,,0,,
381,788,101.88642873972,6.061694625,102.024992804326,5.941694625,5,17,,,,,,,,37,22.2758620689655,255.570333325185
382,789,101.88642873972,5.941694625,102.024992804326,5.821694625,6,17,54.1938139129666,28.0302663479488,84.4391195382762,6.96279320871653,15.8002734498733,59229.9278480112,25363.28307989,84,38.3388429752066,90.9229781210484
383,790,101.88642873972,5.821694625,102.024992804326,5.701694625,7,17,54.2719678128315,28.0010031029814,84.2643582859569,6.77742731893589,15.9103547647171,129173.666921989,23717.460035635,61,194.4,72.8431317536413
384,791,101.88642873972,5.701694625,102.024992804326,5.581694625,8,17,54.3429638430957,27.9870568551004,84.204785095917,6.67219484127409,15.8804389687656,186429.540610623,22782.6940088495,1,136.238636363636,13.7651442610398
385,792,101.88642873972,5.581694625,102.024992804326,5.461694625,9,17,54.4666954278647,27.9723831430642,84.1903273151595,6.5620476383156,15.8122980545321,246926.322045117,22418.557171131,4,136.708108108108,14.9492825044973
386,793,101.88642873972,5.461694625,102.024992804326,5.341694625,10,17,54.8288654793916,27.9455906389828,84.3001457814699,6.35161348819392,15.5404010204358,357939.189825375,22987.2713066238,25,252.488636363636,25.3692430504318
387,794,101.88642873972,5.341694625,102.024992804326,5.221694625,11,17,55.0232344060874,27.9353512500233,84.4026412325227,6.25951882726442,15.3037303330921,405297.506204865,23524.1468644455,5,494.767045454545,16.9535784739091
388,795,101.88642873972,5.221694625,102.024992804326,5.101694625,12,17,55.2105265688719,27.8918551849481,84.5342674073766,6.18164572715988,15.0027492550516,449900.888110877,24256.7801703424,11,412.632432432432,17.7702201576522
389,796,101.88642873972,5.101694625,102.024992804326,4.981694625,13,17,55.4216378632802,27.5795754716969,84.8469724708822,6.07932693993915,14.2910467207273,541428.963876466,26089.822202713,6,204.681818181818,12.4657570286591
390,797,101.88642873972,4.981694625,102.024992804326,4.861694625,14,17,55.4000794771636,27.3257285782561,85.0202505727171,6.05903110034274,13.9426111651376,558097.28516997,26898.1055445455,47,134.935135135135,98.9053672672973
391,798,101.88642873972,4.861694625,102.024992804326,4.741694625,15,17,55.3035020969715,27.0236429942384,85.234273540436,6.0809200318344,13.593675000899,530603.819054042,27163.3644137541,105,245.931818181818,87.6826609587614
392,799,101.88642873972,4.741694625,102.024992804326,4.621694625,16,17,54.9060130222957,26.3194560588119,85.8141327253549,6.27881012973958,12.9216182839535,480304.48065524,24374.6567284825,23,373.897727272727,12.748860475892
393,800,101.88642873972,4.621694625,102.024992804326,4.501694625,17,17,54.6268139857558,25.9354894478703,86.1601213768237,6.44630902072447,12.6159337246276,461263.506372962,21726.5358717679,3,286.627027027027,10.6909396582935
394,801,101.88642873972,4.501694625,102.024992804326,4.381694625,18,17,54.303886085359,25.544839987034,86.6522416048693,6.79455249523657,12.1172393107094,469447.482194637,16714.0606923897,11,179.852272727273,12.5756838326875
395,802,101.88642873972,4.381694625,102.024992804326,4.261694625,19,17,53.9811380707972,24.8793730930748,87.1933525628977,7.10720668044191,11.929930485441,416558.25169638,13156.3610011635,13,142.113513513514,34.4722395382595
396,803,101.88642873972,4.261694625,102.024992804326,4.141694625,20,17,53.8008863044697,25.1545682569479,86.853245798943,7.19390808917655,11.6846779274884,398061.826298938,10505.8665874223,42,113.755681818182,54.7812525084659
397,804,101.88642873972,4.141694625,102.024992804326,4.021694625,21,17,53.6440458880246,25.626248686312,86.446151593684,7.37154392385903,10.9604809710217,401265.043744562,7686.66149833241,22,133.380681818182,45.8379518803182
398,805,101.88642873972,4.021694625,102.024992804326,3.901694625,22,17,53.938902368947,26.553847222061,85.2684169808584,7.22313449818359,11.0663186369763,293912.278441204,8620.84871656109,46,186.881081081081,55.7568758100543
399,806,101.88642873972,3.901694625,102.024992804326,3.781694625,23,17,54.3266696556631,26.9355284841497,84.8497910513471,7.19716866015867,11.004241754403,249182.509513503,8822.1479031803,88,308.926136363636,83.618202373392
400,807,101.88642873972,3.781694625,102.024992804326,3.661694625,24,17,54.8652949007037,27.1994243946146,84.716278753676,7.31667227680036,10.3693081815079,233488.235694301,9580.08520733049,33,148.772972972973,47.0998693221622
401,808,101.88642873972,3.661694625,102.024992804326,3.541694625,25,17,56.5510512257867,27.7296810100716,83.798793020833,7.02687377577542,11.1563615576166,149333.628625259,17385.261529136,26,118.642045454545,49.7627561903977
402,809,101.88642873972,3.541694625,102.024992804326,3.421694625,26,17,57.5476040879881,27.8860535831765,83.4724302520519,6.93397217373577,11.3922432160213,129949.057984701,24740.8508847942,100,209.460227272727,202.970581293625
403,810,101.88642873972,3.421694625,102.024992804326,3.301694625,27,17,58.8016453816027,27.9341981942052,83.226575313314,6.95477828833219,11.2930613237203,108187.477008162,41494.0664345917,1,591.135135135135,11.2919825110489
404,811,101.88642873972,3.301694625,102.024992804326,3.181694625,28,17,60.3175764628682,28.0353199920736,82.5785918739256,6.60873208729124,12.3348549318204,83432.8920929978,59799.7712764124,0,771.875,11.3770918953295
405,812,101.88642873972,3.181694625,102.024992804326,3.061694625,29,17,60.8970061791652,28.0472562153974,82.3835938170722,6.5437815173574,12.5647621177062,80560.6636590698,56634.5283819705,13,497.259459459459,15.8015060668973
406,813,101.88642873972,3.061694625,102.024992804326,2.941694625,30,17,60.9012625588668,28.0615524015599,82.2508986729371,6.75672471947113,12.55054044701,80005.7804685704,40013.8228304638,10,471.011363636364,15.7357778794489
407,814,101.88642873972,2.941694625,102.024992804326,2.821694625,31,17,61.0478947473427,28.133807798059,82.0835975318207,6.61074180543766,13.0086020240711,60307.1123110467,32932.4517233112,136,227.670454545455,74.05375375
408,815,101.88642873972,2.821694625,102.024992804326,2.701694625,32,17,60.7385956387102,28.1585521409928,82.0622697235309,6.78501085406483,13.0464772929181,51128.0978896398,28648.6497031727,719,148.697297297297,1339.51073212302
409,816,101.88642873972,2.701694625,102.024992804326,2.581694625,33,17,60.0549228288559,28.1119594613232,82.1657087303075,7.62654156185597,12.8383670788299,32051.1862161178,23650.2765923629,636,59.7613636363636,1108.93756107557
410,817,101.88642873972,2.581694625,102.024992804326,2.461694625,34,17,59.7908402511454,28.0902673670036,82.2243524697072,7.65650051866691,13.0760579094247,32260.081583508,22138.1902259832,42,32.7945945945946,65.5343399212432
411,818,101.88642873972,2.461694625,102.024992804326,2.341694625,35,17,59.3425065805757,28.0557433373042,82.3268647671781,7.88655587001639,13.2920663534337,34187.6292801289,19220.7975186864,60,17.8202247191011,141.874085410588
412,819,101.88642873972,2.341694625,102.024992804326,2.221694625,36,17,,,,,,,,0,,
413,832,101.990351788174,6.361694625,102.12891585278,6.241694625,3,18,,,,,,,,2,,496.1968384
414,833,101.990351788174,6.241694625,102.12891585278,6.121694625,4,18,54.3243132427788,28.0370894405732,84.4655116592177,6.98929804779829,15.5490391762612,20472.0117451818,23999.798767011,192,5.0,530.312717925
415,834,101.990351788174,6.121694625,102.12891585278,6.001694625,5,18,54.1316464548851,28.0489065220898,84.4845534010024,7.02951789748727,15.6495719609051,32787.6260249802,25390.0442310358,250,9.89344262295082,293.886685403465
416,835,101.990351788174,6.001694625,102.12891585278,5.881694625,6,18,53.9875216991326,28.0527970325395,84.4718199861484,7.03707440710171,15.7715756294578,51672.2004598949,26179.3482990953,106,19.9772727272727,99.0300876156818
417,836,101.990351788174,5.881694625,102.12891585278,5.761694625,7,18,54.049841372181,28.0334390653655,84.3945514465752,6.9502518634967,15.8338883947397,79963.6342774883,25353.7360109527,166,46.2608695652174,173.467444715297
418,837,101.990351788174,5.761694625,102.12891585278,5.641694625,8,18,53.9784105448153,28.0174513209874,84.271669540545,6.83978674542743,15.787726533279,137543.194069107,23992.8159601447,68,99.8181818181818,83.4618629320455
419,838,101.990351788174,5.641694625,102.12891585278,5.521694625,9,18,54.1447374631777,27.989464452534,84.2291187100579,6.69084211581342,15.7104003025706,220553.586337938,21795.0902648764,2,142.630681818182,15.348976184142
420,839,101.990351788174,5.521694625,102.12891585278,5.401694625,10,18,54.4309799999686,27.9673410750587,84.264607438971,6.55496983020252,15.6395157850536,287006.804315859,21573.893709525,0,179.95652173913,9.27452081082703
421,840,101.990351788174,5.401694625,102.12891585278,5.281694625,11,18,54.6112561173877,27.9490589877219,84.4008248671488,6.4721136927959,15.3272329595818,355027.823820321,20684.9533757492,18,123.198863636364,24.0934904330284
422,841,101.990351788174,5.281694625,102.12891585278,5.161694625,12,18,54.876410517207,27.9017442207095,84.5981443871642,6.37395162320924,14.9044099766065,425198.279825322,21013.6328499058,9,136.054347826087,19.0239683359081
423,842,101.990351788174,5.161694625,102.12891585278,5.041694625,13,18,55.1417711218761,27.7769002107161,84.7544770079157,6.26706953937557,14.5635862695074,484772.060252847,22821.2931137386,21,113.329545454545,21.9385695180568
424,843,101.990351788174,5.041694625,102.12891585278,4.921694625,14,18,55.1014923798621,27.4764849822931,85.0633188699092,6.30831281747913,13.9253580400963,529519.864910727,22248.6133416197,21,127.977272727273,26.0298468149545
425,844,101.990351788174,4.921694625,102.12891585278,4.801694625,15,18,55.0306971758777,27.0713512489441,85.4107676246784,6.3592252802748,13.3069752632805,544633.025662313,22241.4698323882,6,441.516304347826,15.725976121427
426,845,101.990351788174,4.801694625,102.12891585278,4.681694625,16,18,54.9811795189104,26.7209960047259,85.6436847768715,6.36743122216359,13.0055408862045,529337.841159023,22723.653225914,8,433.755681818182,8.99340350930114
427,846,101.990351788174,4.681694625,102.12891585278,4.561694625,17,18,54.5818910908211,26.2496269731119,86.2014091797411,6.69141181188737,12.269553925569,527212.258149397,16877.5966022951,3,202.076086956522,5.8177160771946
428,847,101.990351788174,4.561694625,102.12891585278,4.441694625,18,18,54.1888493200455,25.7422795219715,86.7176616164967,6.9847680836991,11.6619597040719,510550.244758813,12754.3262195327,0,210.426136363636,4.91046111688636
429,848,101.990351788174,4.441694625,102.12891585278,4.321694625,19,18,54.0111084101986,25.3079235021416,87.0266485332621,7.11540495588178,11.5580492112654,477404.449937887,12244.2200859803,15,226.386363636364,9.60792751889773
430,849,101.990351788174,4.321694625,102.12891585278,4.201694625,20,18,53.6608491060703,25.4021159438686,87.023433361916,7.4515174122295,10.6527701287607,483268.338638101,7367.69683256202,6,108.695652173913,15.6684442054054
431,850,101.990351788174,4.201694625,102.12891585278,4.081694625,21,18,53.493363215182,25.8339395856147,86.5075741619464,7.56993414392728,9.98488040967918,461727.296051075,5136.13333687971,51,115.551136363636,155.105804674489
432,851,101.990351788174,4.081694625,102.12891585278,3.961694625,22,18,53.6199052978388,26.1609558715124,86.0001171952225,7.49344153590769,10.1431627554231,399605.232463126,6247.00450360337,13,206.472826086957,22.876284179254
433,852,101.990351788174,3.961694625,102.12891585278,3.841694625,23,18,53.9867073357691,26.7388715276625,85.5573765073399,7.61568252149694,9.25487864748805,360138.498679265,6134.53240507873,3,873.278409090909,7.76338487176704
434,853,101.990351788174,3.841694625,102.12891585278,3.721694625,24,18,54.7550376007242,27.1506788904477,85.1148119112341,7.60186800330079,9.11053918098122,276707.806167089,8774.95634918785,6,1029.60227272727,12.1438841988352
435,854,101.990351788174,3.721694625,102.12891585278,3.601694625,25,18,55.529362635674,27.4062944725219,84.6071821935696,7.42558845731564,9.76494875850835,210992.640851469,11746.0709908794,3,153.195652173913,12.0113139034973
436,855,101.990351788174,3.601694625,102.12891585278,3.481694625,26,18,56.6937649701193,27.5967090836945,84.3747081231033,7.51276261628687,9.44827567247967,170642.010477956,17165.4504147617,33,95.9943181818182,31.3226585520511
437,856,101.990351788174,3.481694625,102.12891585278,3.361694625,27,18,57.9532258536923,27.7598239053113,83.8592363121839,7.39143894629134,9.97182252392991,127667.231926703,30431.2994640082,53,105.885869565217,96.4731742508649
438,857,101.990351788174,3.361694625,102.12891585278,3.241694625,28,18,58.7202339270424,27.8104070105949,83.5052556334354,7.29684599052425,10.407270853803,111768.204200743,40063.0735378302,10,331.204545454545,28.1505411969261
439,858,101.990351788174,3.241694625,102.12891585278,3.121694625,29,18,59.6238846425176,27.8482549829401,83.0345554415819,7.18907181223704,11.0442061038244,103922.378210918,46064.6768408686,0,646.357954545455,7.52774923643182
440,859,101.990351788174,3.121694625,102.12891585278,3.001694625,30,18,60.5114846114515,27.9713984479218,82.5164084334667,6.94404864516821,11.9711859598414,97852.0291325994,45486.424054426,17,291.114130434783,30.0759265287027
441,860,101.990351788174,3.001694625,102.12891585278,2.881694625,31,18,60.3106042749878,27.9865703660328,82.4360612836587,7.21389776117298,11.8986627996372,90337.0537434569,38892.6640398734,103,215.397727272727,85.1934764286477
442,861,101.990351788174,2.881694625,102.12891585278,2.761694625,32,18,60.2251467033385,28.0628592407487,82.2677250055466,7.43914089428357,12.2261670037235,61122.9159479488,30927.0999393556,3,595.896739130435,10.8622671603568
443,862,101.990351788174,2.761694625,102.12891585278,2.641694625,33,18,60.1705364987413,28.1146581509452,82.177125199049,7.56957492345618,12.6201288460462,35699.825184943,25286.3487525103,123,351.840909090909,351.706932657693
444,863,101.990351788174,2.641694625,102.12891585278,2.521694625,34,18,59.7995067843963,28.0859665237042,82.2307300454751,8.13797165984339,12.554937280555,33540.5746968902,19998.9741902654,184,66.5511363636364,208.283949471704
445,864,101.990351788174,2.521694625,102.12891585278,2.401694625,35,18,59.3318093782849,28.0465936128276,82.2848358461687,8.57113701221181,12.7996086564236,31094.057417374,18094.5546890836,91,30.6521739130435,78.0082301275135
446,865,101.990351788174,2.401694625,102.12891585278,2.281694625,36,18,58.7417660634133,28.0081787581426,82.4140442987993,8.54463765190275,13.4134867686959,32247.0054511033,16498.3030475213,301,24.3265306122449,680.594239838291
447,866,101.990351788174,2.281694625,102.12891585278,2.161694625,37,18,,,,,,,,0,,741.0536499
448,878,102.094274836629,6.301694625,102.232838901234,6.181694625,3,19,54.1857262207739,28.0546215974313,84.4822527459335,7.04103854375141,15.5982591577554,12202.9847824162,23138.0382978579,193,4.57575757575758,854.268842644
