"id","left","top","right","bottom","row_index","col_index","Temp_19"
1730,102.624896916,4.839800625,102.714366916,4.750186625,21,28,27.8517135335338
1731,102.624896916,4.750186625,102.714366916,4.660572625,22,28,27.7866523748624
1732,102.624896916,4.660572625,102.714366916,4.570958625,23,28,27.7253121870044
1733,102.624896916,4.570958625,102.714366916,4.481344625,24,28,27.6786096679995
1734,102.624896916,4.481344625,102.714366916,4.391730625,25,28,27.6556682130089
1735,102.624896916,4.391730625,102.714366916,4.302116625,26,28,27.6497645578759
1736,102.624896916,4.302116625,102.714366916,4.212502625,27,28,27.659808806759
1737,102.624896916,4.212502625,102.714366916,4.122888625,28,28,27.6853555337374
1738,102.624896916,4.122888625,102.714366916,4.033274625,29,28,27.7184703676994
1739,102.624896916,4.033274625,102.714366916,3.943660625,30,28,27.7453866021866
1740,102.624896916,3.943660625,102.714366916,3.854046625,31,28,27.7532105996734
1741,102.624896916,3.854046625,102.714366916,3.764432625,32,28,27.7364296074396
1742,102.624896916,3.764432625,102.714366916,3.674818625,33,28,27.6967702544434
1743,102.624896916,3.674818625,102.714366916,3.585204625,34,28,27.6392241000937
1744,102.624896916,3.585204625,102.714366916,3.495590625,35,28,27.5719132672984
1745,102.624896916,3.495590625,102.714366916,3.405976625,36,28,27.5125489806113
1746,102.624896916,3.405976625,102.714366916,3.316362625,37,28,27.5047880064945
1747,102.624896916,3.316362625,102.714366916,3.226748625,38,28,27.5416658226662
1748,102.624896916,3.226748625,102.714366916,3.137134625,39,28,27.6034388099422
1749,102.624896916,3.137134625,102.714366916,3.047520625,40,28,27.6796921267623
1750,102.624896916,3.047520625,102.714366916,2.957906625,41,28,27.7681138219482
1751,102.624896916,2.957906625,102.714366916,2.868292625,42,28,27.8551411204507
1752,102.624896916,2.868292625,102.714366916,2.778678625,43,28,27.929177226256
1753,102.624896916,2.778678625,102.714366916,2.689064625,44,28,27.9772282691929
1754,102.624896916,2.689064625,102.714366916,2.599450625,45,28,27.9886888449598
1755,102.624896916,2.599450625,102.714366916,2.509836625,46,28,27.9544495635527
1756,102.624896916,2.509836625,102.714366916,2.420222625,47,28,27.8717085804367
1757,102.624896916,2.420222625,102.714366916,2.330608625,48,28,27.7674083884991
1758,102.624896916,2.330608625,102.714366916,2.240994625,49,28,27.6781884387507
1759,102.624896916,2.240994625,102.714366916,2.151380625,50,28,27.6254784852678
1760,102.624896916,2.151380625,102.714366916,2.061766625,51,28,27.5908571318051
1761,102.624896916,2.061766625,102.714366916,1.972152625,52,28,27.5694177327119
1762,102.624896916,1.972152625,102.714366916,1.882538625,53,28,27.5637065325695
1763,102.624896916,1.882538625,102.714366916,1.792924625,54,28,27.577294799403
1764,102.624896916,1.792924625,102.714366916,1.703310625,55,28,27.609886397751
1765,102.624896916,1.703310625,102.714366916,1.613696625,56,28,27.656988992172
1766,102.624896916,1.613696625,102.714366916,1.524082625,57,28,27.713173251497
1767,102.624896916,1.524082625,102.714366916,1.434468625,58,28,27.7698223099198
1768,102.624896916,1.434468625,102.714366916,1.344854625,59,28,27.8158198243398
1769,102.624896916,1.344854625,102.714366916,1.255240625,60,28,27.850373030629
1770,102.714366916,6.721694625,102.803836916,6.632080625,0,29,27.9288835166197
1771,102.714366916,6.632080625,102.803836916,6.542466625,1,29,27.9367631571842
1772,102.714366916,6.542466625,102.803836916,6.452852625,2,29,27.9473669079888
1773,102.714366916,6.452852625,102.803836916,6.363238625,3,29,27.9599524847393
1774,102.714366916,6.363238625,102.803836916,6.273624625,4,29,27.973640579501
1775,102.714366916,6.273624625,102.803836916,6.184010625,5,29,27.9877415824297
1776,102.714366916,6.184010625,102.803836916,6.094396625,6,29,28.0035623724826
1777,102.714366916,6.094396625,102.803836916,6.004782625,7,29,28.0203920486057
1778,102.714366916,6.004782625,102.803836916,5.915168625,8,29,28.0366065085883
1779,102.714366916,5.915168625,102.803836916,5.825554625,9,29,28.0497189180705
1780,102.714366916,5.825554625,102.803836916,5.735940625,10,29,28.056452003807
1781,102.714366916,5.735940625,102.803836916,5.646326625,11,29,28.0561560978728
1782,102.714366916,5.646326625,102.803836916,5.556712625,12,29,28.0512113762037
1783,102.714366916,5.556712625,102.803836916,5.467098625,13,29,28.0432853075679
1784,102.714366916,5.467098625,102.803836916,5.377484625,14,29,28.0329340301391
1785,102.714366916,5.377484625,102.803836916,5.287870625,15,29,28.0204236877892
1786,102.714366916,5.287870625,102.803836916,5.198256625,16,29,28.005618306949
1787,102.714366916,5.198256625,102.803836916,5.108642625,17,29,27.9886836765532
1788,102.714366916,5.108642625,102.803836916,5.019028625,18,29,27.9711952446069
1789,102.714366916,5.019028625,102.803836916,4.929414625,19,29,27.9548494430653
1790,102.714366916,4.929414625,102.803836916,4.839800625,20,29,27.9401350951663
1791,102.714366916,4.839800625,102.803836916,4.750186625,21,29,27.9169562461794
1792,102.714366916,4.750186625,102.803836916,4.660572625,22,29,27.8846934819032
1793,102.714366916,4.660572625,102.803836916,4.570958625,23,29,27.8526144853422
1794,102.714366916,4.570958625,102.803836916,4.481344625,24,29,27.8295347447991
1795,102.714366916,4.481344625,102.803836916,4.391730625,25,29,27.8235720212727
1796,102.714366916,4.391730625,102.803836916,4.302116625,26,29,27.8307233751762
1797,102.714366916,4.302116625,102.803836916,4.212502625,27,29,27.8424032630605
1798,102.714366916,4.212502625,102.803836916,4.122888625,28,29,27.8581128106925
1799,102.714366916,4.122888625,102.803836916,4.033274625,29,29,27.8728254233692
1800,102.714366916,4.033274625,102.803836916,3.943660625,30,29,27.8784309151187
1801,102.714366916,3.943660625,102.803836916,3.854046625,31,29,27.8672937920299
1802,102.714366916,3.854046625,102.803836916,3.764432625,32,29,27.8359016009747
1803,102.714366916,3.764432625,102.803836916,3.674818625,33,29,27.7839710740445
1804,102.714366916,3.674818625,102.803836916,3.585204625,34,29,27.7136717143287
1805,102.714366916,3.585204625,102.803836916,3.495590625,35,29,27.6334435873853
1806,102.714366916,3.495590625,102.803836916,3.405976625,36,29,27.5819797327407
1807,102.714366916,3.405976625,102.803836916,3.316362625,37,29,27.5716591015103
1808,102.714366916,3.316362625,102.803836916,3.226748625,38,29,27.5990873789055
1809,102.714366916,3.226748625,102.803836916,3.137134625,39,29,27.6522122834466
1810,102.714366916,3.137134625,102.803836916,3.047520625,40,29,27.7226454360367
1811,102.714366916,3.047520625,102.803836916,2.957906625,41,29,27.8052181427569
1812,102.714366916,2.957906625,102.803836916,2.868292625,42,29,27.8850390736382
1813,102.714366916,2.868292625,102.803836916,2.778678625,43,29,27.9530863318206
1814,102.714366916,2.778678625,102.803836916,2.689064625,44,29,27.9959300907632
1815,102.714366916,2.689064625,102.803836916,2.599450625,45,29,28.0081769670763
1816,102.714366916,2.599450625,102.803836916,2.509836625,46,29,27.9774166631993
1817,102.714366916,2.509836625,102.803836916,2.420222625,47,29,27.8892448316802
1818,102.714366916,2.420222625,102.803836916,2.330608625,48,29,27.7807626622211
1819,102.714366916,2.330608625,102.803836916,2.240994625,49,29,27.6833803684579
1820,102.714366916,2.240994625,102.803836916,2.151380625,50,29,27.608203146241
1821,102.714366916,2.151380625,102.803836916,2.061766625,51,29,27.5525611145674
1822,102.714366916,2.061766625,102.803836916,1.972152625,52,29,27.5142792657064
1823,102.714366916,1.972152625,102.803836916,1.882538625,53,29,27.4982312201255
1824,102.714366916,1.882538625,102.803836916,1.792924625,54,29,27.5116057097894
1825,102.714366916,1.792924625,102.803836916,1.703310625,55,29,27.5523276203058
1826,102.714366916,1.703310625,102.803836916,1.613696625,56,29,27.6102154811537
1827,102.714366916,1.613696625,102.803836916,1.524082625,57,29,27.6767097382653
1828,102.714366916,1.524082625,102.803836916,1.434468625,58,29,27.7424624121525
1829,102.714366916,1.434468625,102.803836916,1.344854625,59,29,27.7966532039922
1830,102.714366916,1.344854625,102.803836916,1.255240625,60,29,27.8369570728283
1831,102.803836916,6.721694625,102.893306916,6.632080625,0,30,27.9251498768456
1832,102.803836916,6.632080625,102.893306916,6.542466625,1,30,27.9313060648226
1833,102.803836916,6.542466625,102.893306916,6.452852625,2,30,27.9395490708023
1834,102.803836916,6.452852625,102.893306916,6.363238625,3,30,27.9497063805021
1835,102.803836916,6.363238625,102.893306916,6.273624625,4,30,27.9609659781796
1836,102.803836916,6.273624625,102.893306916,6.184010625,5,30,27.973478043398
1837,102.803836916,6.184010625,102.893306916,6.094396625,6,30,27.9884587373948
1838,102.803836916,6.094396625,102.893306916,6.004782625,7,30,28.0046279166166
1839,102.803836916,6.004782625,102.893306916,5.915168625,8,30,28.0204116968155
1840,102.803836916,5.915168625,102.893306916,5.825554625,9,30,28.0339634307134
1841,102.803836916,5.825554625,102.893306916,5.735940625,10,30,28.0435912211175
1842,102.803836916,5.735940625,102.893306916,5.646326625,11,30,28.0487398734893
1843,102.803836916,5.646326625,102.893306916,5.556712625,12,30,28.0499786893726
1844,102.803836916,5.556712625,102.893306916,5.467098625,13,30,28.0478312721038
1845,102.803836916,5.467098625,102.893306916,5.377484625,14,30,28.0421926438749
1846,102.803836916,5.377484625,102.893306916,5.287870625,15,30,28.032006950311
1847,102.803836916,5.287870625,102.893306916,5.198256625,16,30,28.0169447712482
1848,102.803836916,5.198256625,102.893306916,5.108642625,17,30,27.9983967607605
1849,102.803836916,5.108642625,102.893306916,5.019028625,18,30,27.9787604853249
1850,102.803836916,5.019028625,102.893306916,4.929414625,19,30,27.9594809426156
1851,102.803836916,4.929414625,102.893306916,4.839800625,20,30,27.9419894579691
1852,102.803836916,4.839800625,102.893306916,4.750186625,21,30,27.9306027360738
1853,102.803836916,4.750186625,102.893306916,4.660572625,22,30,27.9270921275551
1854,102.803836916,4.660572625,102.893306916,4.570958625,23,30,27.9201022954927
1855,102.803836916,4.570958625,102.893306916,4.481344625,24,30,27.9167202365483
1856,102.803836916,4.481344625,102.893306916,4.391730625,25,30,27.9233606780409
1857,102.803836916,4.391730625,102.893306916,4.302116625,26,30,27.9408229916752
1858,102.803836916,4.302116625,102.893306916,4.212502625,27,30,27.9557293448176
1859,102.803836916,4.212502625,102.893306916,4.122888625,28,30,27.9660685913477
1860,102.803836916,4.122888625,102.893306916,4.033274625,29,30,27.9689904303352
1861,102.803836916,4.033274625,102.893306916,3.943660625,30,30,27.959793475549
1862,102.803836916,3.943660625,102.893306916,3.854046625,31,30,27.9336536080815
1863,102.803836916,3.854046625,102.893306916,3.764432625,32,30,27.8875329697519
1864,102.803836916,3.764432625,102.893306916,3.674818625,33,30,27.8209565893276
1865,102.803836916,3.674818625,102.893306916,3.585204625,34,30,27.7442839526152
1866,102.803836916,3.585204625,102.893306916,3.495590625,35,30,27.6806528905316
1867,102.803836916,3.495590625,102.893306916,3.405976625,36,30,27.6410253115851
1868,102.803836916,3.405976625,102.893306916,3.316362625,37,30,27.6335906426616
1869,102.803836916,3.316362625,102.893306916,3.226748625,38,30,27.6575830670516
1870,102.803836916,3.226748625,102.893306916,3.137134625,39,30,27.7054598023946
1871,102.803836916,3.137134625,102.893306916,3.047520625,40,30,27.7705697597647
1872,102.803836916,3.047520625,102.893306916,2.957906625,41,30,27.8439613480381
1873,102.803836916,2.957906625,102.893306916,2.868292625,42,30,27.9134181199107
1874,102.803836916,2.868292625,102.893306916,2.778678625,43,30,27.9707173675413
1875,102.803836916,2.778678625,102.893306916,2.689064625,44,30,28.0057216467379
1876,102.803836916,2.689064625,102.893306916,2.599450625,45,30,28.0170468516202
1877,102.803836916,2.599450625,102.893306916,2.509836625,46,30,28.005430518962
1878,102.803836916,2.509836625,102.893306916,2.420222625,47,30,27.9003687854816
1879,102.803836916,2.420222625,102.893306916,2.330608625,48,30,27.785202181264
1880,102.803836916,2.330608625,102.893306916,2.240994625,49,30,27.6818886837589
1881,102.803836916,2.240994625,102.893306916,2.151380625,50,30,27.5942657211736
1882,102.803836916,2.151380625,102.893306916,2.061766625,51,30,27.5217449465014
1883,102.803836916,2.061766625,102.893306916,1.972152625,52,30,27.4647069070529
1884,102.803836916,1.972152625,102.893306916,1.882538625,53,30,27.4324205428165
1885,102.803836916,1.882538625,102.893306916,1.792924625,54,30,27.4459798957082
1886,102.803836916,1.792924625,102.893306916,1.703310625,55,30,27.4996438939555
1887,102.803836916,1.703310625,102.893306916,1.613696625,56,30,27.5694283822823
1888,102.803836916,1.613696625,102.893306916,1.524082625,57,30,27.644801257786
1889,102.803836916,1.524082625,102.893306916,1.434468625,58,30,27.7175270367875
1890,102.803836916,1.434468625,102.893306916,1.344854625,59,30,27.7789219420753
1891,102.803836916,1.344854625,102.893306916,1.255240625,60,30,27.8255367710678
1892,102.893306916,6.721694625,102.982776916,6.632080625,0,31,27.9219274345037
1893,102.893306916,6.632080625,102.982776916,6.542466625,1,31,27.9264009520055
1894,102.893306916,6.542466625,102.982776916,6.452852625,2,31,27.9326557730585
1895,102.893306916,6.452852625,102.982776916,6.363238625,3,31,27.9403122060718
1896,102.893306916,6.363238625,102.982776916,6.273624625,4,31,27.9490926792917
1897,102.893306916,6.273624625,102.982776916,6.184010625,5,31,27.9601848477525
1898,102.893306916,6.184010625,102.982776916,6.094396625,6,31,27.9740787245881
1899,102.893306916,6.094396625,102.982776916,6.004782625,7,31,27.9895065869428
1900,102.893306916,6.004782625,102.982776916,5.915168625,8,31,28.0051396921308
1901,102.893306916,5.915168625,102.982776916,5.825554625,9,31,28.0196613266211
1902,102.893306916,5.825554625,102.982776916,5.735940625,10,31,28.0320245460236
1903,102.893306916,5.735940625,102.982776916,5.646326625,11,31,28.0417439952464
1904,102.893306916,5.646326625,102.982776916,5.556712625,12,31,28.0487647092142
1905,102.893306916,5.556712625,102.982776916,5.467098625,13,31,28.0528177345466
1906,102.893306916,5.467098625,102.982776916,5.377484625,14,31,28.0521680662289
1907,102.893306916,5.377484625,102.982776916,5.287870625,15,31,28.0440136320028
1908,102.893306916,5.287870625,102.982776916,5.198256625,16,31,28.0280167598187
1909,102.893306916,5.198256625,102.982776916,5.108642625,17,31,28.0071246976271
1910,102.893306916,5.108642625,102.982776916,5.019028625,18,31,27.9843045865221
1911,102.893306916,5.019028625,102.982776916,4.929414625,19,31,27.9617398643865
1912,102.893306916,4.929414625,102.982776916,4.839800625,20,31,27.941416582951
1913,102.893306916,4.839800625,102.982776916,4.750186625,21,31,27.9237575810235
1914,102.893306916,4.750186625,102.982776916,4.660572625,22,31,27.9155638161992
1915,102.893306916,4.660572625,102.982776916,4.570958625,23,31,27.9205999977487
1916,102.893306916,4.570958625,102.982776916,4.481344625,24,31,27.934049142325
1917,102.893306916,4.481344625,102.982776916,4.391730625,25,31,27.9512595766749
1918,102.893306916,4.391730625,102.982776916,4.302116625,26,31,27.9747949286305
1919,102.893306916,4.302116625,102.982776916,4.212502625,27,31,27.9945967852575
1920,102.893306916,4.212502625,102.982776916,4.122888625,28,31,28.002842742074
1921,102.893306916,4.122888625,102.982776916,4.033274625,29,31,27.9981516238978
1922,102.893306916,4.033274625,102.982776916,3.943660625,30,31,27.9778537705338
1923,102.893306916,3.943660625,102.982776916,3.854046625,31,31,27.9389030266843
1924,102.893306916,3.854046625,102.982776916,3.764432625,32,31,27.8834486776844
1925,102.893306916,3.764432625,102.982776916,3.674818625,33,31,27.8235744114841
1926,102.893306916,3.674818625,102.982776916,3.585204625,34,31,27.767215710669
1927,102.893306916,3.585204625,102.982776916,3.495590625,35,31,27.7200042690736
1928,102.893306916,3.495590625,102.982776916,3.405976625,36,31,27.6907695868501
1929,102.893306916,3.405976625,102.982776916,3.316362625,37,31,27.6875516370496
1930,102.893306916,3.316362625,102.982776916,3.226748625,38,31,27.7109940669514
1931,102.893306916,3.226748625,102.982776916,3.137134625,39,31,27.7578526800583
1932,102.893306916,3.137134625,102.982776916,3.047520625,40,31,27.81803991613
1933,102.893306916,3.047520625,102.982776916,2.957906625,41,31,27.8795142728751
1934,102.893306916,2.957906625,102.982776916,2.868292625,42,31,27.9349775193474
1935,102.893306916,2.868292625,102.982776916,2.778678625,43,31,27.9783386096457
