id,left,top,right,bottom,row_index,col_index,id_2,left_2,top_2,right_2,bottom_2,row_index_2,col_index_2,Vegetation_18
1075,102.509967030445040,4.741694625000000,102.648531095050558,4.621694625000000,16,23,"1732",102.624896916,4.660572625,102.714366916,4.570958625,"23","28",514626.815135439
1076,102.509967030445040,4.621694625000000,102.648531095050558,4.501694625000000,17,23,"1672",102.535426916,4.570958625,102.624896916,4.481344625,"24","27",549316.56056903
1076,102.509967030445040,4.621694625000000,102.648531095050558,4.501694625000000,17,23,"1733",102.624896916,4.570958625,102.714366916,4.481344625,"24","28",519217.950707535
1077,102.509967030445040,4.501694625000000,102.648531095050558,4.381694625000000,18,23,"1673",102.535426916,4.481344625,102.624896916,4.391730625,"25","27",549074.781592305
1077,102.509967030445040,4.501694625000000,102.648531095050558,4.381694625000000,18,23,"1734",102.624896916,4.481344625,102.714366916,4.391730625,"25","28",519199.055850117
1078,102.509967030445040,4.381694625000000,102.648531095050558,4.261694625000000,19,23,"1675",102.535426916,4.302116625,102.624896916,4.212502625,"27","27",539937.641182623
1078,102.509967030445040,4.381694625000000,102.648531095050558,4.261694625000000,19,23,"1736",102.624896916,4.302116625,102.714366916,4.212502625,"27","28",504336.471982842
1079,102.509967030445040,4.261694625000000,102.648531095050558,4.141694625000001,20,23,"1676",102.535426916,4.212502625,102.624896916,4.122888625,"28","27",529809.48795903
1079,102.509967030445040,4.261694625000000,102.648531095050558,4.141694625000001,20,23,"1737",102.624896916,4.212502625,102.714366916,4.122888625,"28","28",487145.241926697
1080,102.509967030445040,4.141694625000001,102.648531095050558,4.021694625000001,21,23,"1677",102.535426916,4.122888625,102.624896916,4.033274625,"29","27",513880.582355052
1081,102.509967030445040,4.021694625000001,102.648531095050558,3.901694625000000,22,23,"1679",102.535426916,3.943660625,102.624896916,3.854046625,"31","27",436272.67567868
1081,102.509967030445040,4.021694625000001,102.648531095050558,3.901694625000000,22,23,"1740",102.624896916,3.943660625,102.714366916,3.854046625,"31","28",378820.549249207
1082,102.509967030445040,3.901694625000000,102.648531095050558,3.781694625000000,23,23,"1680",102.535426916,3.854046625,102.624896916,3.764432625,"32","27",372657.965724037
1082,102.509967030445040,3.901694625000000,102.648531095050558,3.781694625000000,23,23,"1741",102.624896916,3.854046625,102.714366916,3.764432625,"32","28",326215.020475434
1083,102.509967030445040,3.781694625000000,102.648531095050558,3.661694625000000,24,23,"1681",102.535426916,3.764432625,102.624896916,3.674818625,"33","27",306287.402987098
1084,102.509967030445040,3.661694625000000,102.648531095050558,3.541694625000000,25,23,"1683",102.535426916,3.585204625,102.624896916,3.495590625,"35","27",202059.164774193
1084,102.509967030445040,3.661694625000000,102.648531095050558,3.541694625000000,25,23,"1744",102.624896916,3.585204625,102.714366916,3.495590625,"35","28",188607.891594693
1085,102.509967030445040,3.541694625000000,102.648531095050558,3.421694625000000,26,23,"1684",102.535426916,3.495590625,102.624896916,3.405976625,"36","27",173438.646186849
1085,102.509967030445040,3.541694625000000,102.648531095050558,3.421694625000000,26,23,"1745",102.624896916,3.495590625,102.714366916,3.405976625,"36","28",170548.736246958
1086,102.509967030445040,3.421694625000000,102.648531095050558,3.301694625000000,27,23,,,,,,,,
1087,102.509967030445040,3.301694625000000,102.648531095050558,3.181694625000000,28,23,"1687",102.535426916,3.226748625,102.624896916,3.137134625,"39","27",136068.602536855
1087,102.509967030445040,3.301694625000000,102.648531095050558,3.181694625000000,28,23,"1748",102.624896916,3.226748625,102.714366916,3.137134625,"39","28",143897.775141392
1088,102.509967030445040,3.181694625000000,102.648531095050558,3.061694625000000,29,23,"1688",102.535426916,3.137134625,102.624896916,3.047520625,"40","27",124391.190135608
1088,102.509967030445040,3.181694625000000,102.648531095050558,3.061694625000000,29,23,"1749",102.624896916,3.137134625,102.714366916,3.047520625,"40","28",136017.949256007
1089,102.509967030445040,3.061694625000000,102.648531095050558,2.941694625000000,30,23,"1690",102.535426916,2.957906625,102.624896916,2.868292625,"42","27",108055.431824092
1090,102.509967030445040,2.941694625000000,102.648531095050558,2.821694625000000,31,23,"1691",102.535426916,2.868292625,102.624896916,2.778678625,"43","27",105042.840867544
1090,102.509967030445040,2.941694625000000,102.648531095050558,2.821694625000000,31,23,"1752",102.624896916,2.868292625,102.714366916,2.778678625,"43","28",125988.635476911
1091,102.509967030445040,2.821694625000000,102.648531095050558,2.701694625000000,32,23,"1692",102.535426916,2.778678625,102.624896916,2.689064625,"44","27",104188.659311808
1091,102.509967030445040,2.821694625000000,102.648531095050558,2.701694625000000,32,23,"1753",102.624896916,2.778678625,102.714366916,2.689064625,"44","28",128430.961205127
1092,102.509967030445040,2.701694625000000,102.648531095050558,2.581694625000000,33,23,"1694",102.535426916,2.599450625,102.624896916,2.509836625,"46","27",97104.8186369829
1093,102.509967030445040,2.581694625000000,102.648531095050558,2.461694625000000,34,23,"1695",102.535426916,2.509836625,102.624896916,2.420222625,"47","27",81916.646546156
1093,102.509967030445040,2.581694625000000,102.648531095050558,2.461694625000000,34,23,"1756",102.624896916,2.509836625,102.714366916,2.420222625,"47","28",109737.174134008
1094,102.509967030445040,2.461694625000000,102.648531095050558,2.341694625000000,35,23,"1696",102.535426916,2.420222625,102.624896916,2.330608625,"48","27",66212.9694122184
1094,102.509967030445040,2.461694625000000,102.648531095050558,2.341694625000000,35,23,"1757",102.624896916,2.420222625,102.714366916,2.330608625,"48","28",91658.1779499892
1095,102.509967030445040,2.341694625000000,102.648531095050558,2.221694625000000,36,23,"1698",102.535426916,2.240994625,102.624896916,2.151380625,"50","27",78168.5911564061
1095,102.509967030445040,2.341694625000000,102.648531095050558,2.221694625000000,36,23,"1759",102.624896916,2.240994625,102.714366916,2.151380625,"50","28",98388.3852114586
1096,102.509967030445040,2.221694625000000,102.648531095050558,2.101694624999999,37,23,"1699",102.535426916,2.151380625,102.624896916,2.061766625,"51","27",89355.8255993809
1096,102.509967030445040,2.221694625000000,102.648531095050558,2.101694624999999,37,23,"1760",102.624896916,2.151380625,102.714366916,2.061766625,"51","28",105201.380102341
1097,102.509967030445040,2.101694624999999,102.648531095050558,1.981694624999999,38,23,"1761",102.624896916,2.061766625,102.714366916,1.972152625,"52","28",109234.81809016
1098,102.509967030445040,1.981694624999999,102.648531095050558,1.861694625000000,39,23,,,,,,,,
1112,102.613890078899175,5.881694625000000,102.752454143504693,5.761694625000000,7,24,,,,,,,,
1113,102.613890078899175,5.761694625000000,102.752454143504693,5.641694625000000,8,24,"1781",102.714366916,5.735940625,102.803836916,5.646326625,"11","29",75928.068249263
1113,102.613890078899175,5.761694625000000,102.752454143504693,5.641694625000000,8,24,"1782",102.714366916,5.646326625,102.803836916,5.556712625,"12","29",87863.0728280879
1114,102.613890078899175,5.641694625000000,102.752454143504693,5.521694625000000,9,24,"1783",102.714366916,5.556712625,102.803836916,5.467098625,"13","29",113481.323460643
1115,102.613890078899175,5.521694625000000,102.752454143504693,5.401694625000000,10,24,"1723",102.624896916,5.467098625,102.714366916,5.377484625,"14","28",175137.564966736
1115,102.613890078899175,5.521694625000000,102.752454143504693,5.401694625000000,10,24,"1784",102.714366916,5.467098625,102.803836916,5.377484625,"14","29",156705.747328893
1116,102.613890078899175,5.401694625000000,102.752454143504693,5.281694625000000,11,24,"1785",102.714366916,5.377484625,102.803836916,5.287870625,"15","29",205299.11291421
1116,102.613890078899175,5.401694625000000,102.752454143504693,5.281694625000000,11,24,"1786",102.714366916,5.287870625,102.803836916,5.198256625,"16","29",254928.258932142
1117,102.613890078899175,5.281694625000000,102.752454143504693,5.161694625000000,12,24,"1787",102.714366916,5.198256625,102.803836916,5.108642625,"17","29",301673.733980233
1118,102.613890078899175,5.161694625000000,102.752454143504693,5.041694625000000,13,24,"1727",102.624896916,5.108642625,102.714366916,5.019028625,"18","28",365689.423128999
1118,102.613890078899175,5.161694625000000,102.752454143504693,5.041694625000000,13,24,"1788",102.714366916,5.108642625,102.803836916,5.019028625,"18","29",345758.227127347
1119,102.613890078899175,5.041694625000000,102.752454143504693,4.921694625000000,14,24,"1789",102.714366916,5.019028625,102.803836916,4.929414625,"19","29",384340.712781425
1119,102.613890078899175,5.041694625000000,102.752454143504693,4.921694625000000,14,24,"1790",102.714366916,4.929414625,102.803836916,4.839800625,"20","29",417993.399984123
1120,102.613890078899175,4.921694625000000,102.752454143504693,4.801694625000000,15,24,"1791",102.714366916,4.839800625,102.803836916,4.750186625,"21","29",444198.865860435
1121,102.613890078899175,4.801694625000000,102.752454143504693,4.681694625000000,16,24,"1731",102.624896916,4.750186625,102.714366916,4.660572625,"22","28",502225.821609414
1121,102.613890078899175,4.801694625000000,102.752454143504693,4.681694625000000,16,24,"1792",102.714366916,4.750186625,102.803836916,4.660572625,"22","29",463089.148192781
1122,102.613890078899175,4.681694625000000,102.752454143504693,4.561694625000000,17,24,"1793",102.714366916,4.660572625,102.803836916,4.570958625,"23","29",474039.973700927
1122,102.613890078899175,4.681694625000000,102.752454143504693,4.561694625000000,17,24,"1794",102.714366916,4.570958625,102.803836916,4.481344625,"24","29",478900.219028307
1123,102.613890078899175,4.561694625000000,102.752454143504693,4.441694625000000,18,24,"1795",102.714366916,4.481344625,102.803836916,4.391730625,"25","29",478949.052185441
1124,102.613890078899175,4.441694625000000,102.752454143504693,4.321694624999999,19,24,"1735",102.624896916,4.391730625,102.714366916,4.302116625,"26","28",514427.081260809
1124,102.613890078899175,4.441694625000000,102.752454143504693,4.321694624999999,19,24,"1796",102.714366916,4.391730625,102.803836916,4.302116625,"26","29",473073.380520809
1125,102.613890078899175,4.321694624999999,102.752454143504693,4.201694625000000,20,24,"1797",102.714366916,4.302116625,102.803836916,4.212502625,"27","29",460604.258688532
1125,102.613890078899175,4.321694624999999,102.752454143504693,4.201694625000000,20,24,"1798",102.714366916,4.212502625,102.803836916,4.122888625,"28","29",440622.112030793
1126,102.613890078899175,4.201694625000000,102.752454143504693,4.081694625000000,21,24,"1738",102.624896916,4.122888625,102.714366916,4.033274625,"29","28",460862.299493339
1126,102.613890078899175,4.201694625000000,102.752454143504693,4.081694625000000,21,24,"1799",102.714366916,4.122888625,102.803836916,4.033274625,"29","29",411183.822929998
1127,102.613890078899175,4.081694625000000,102.752454143504693,3.961694625000000,22,24,"1739",102.624896916,4.033274625,102.714366916,3.943660625,"30","28",424806.04449741
1127,102.613890078899175,4.081694625000000,102.752454143504693,3.961694625000000,22,24,"1800",102.714366916,4.033274625,102.803836916,3.943660625,"30","29",373112.03053506
1128,102.613890078899175,3.961694625000000,102.752454143504693,3.841694625000000,23,24,"1801",102.714366916,3.943660625,102.803836916,3.854046625,"31","29",329963.207864179
1128,102.613890078899175,3.961694625000000,102.752454143504693,3.841694625000000,23,24,"1802",102.714366916,3.854046625,102.803836916,3.764432625,"32","29",283756.676361614
1129,102.613890078899175,3.841694625000000,102.752454143504693,3.721694625000000,24,24,"1742",102.624896916,3.764432625,102.714366916,3.674818625,"33","28",270624.414370864
1129,102.613890078899175,3.841694625000000,102.752454143504693,3.721694625000000,24,24,"1803",102.714366916,3.764432625,102.803836916,3.674818625,"33","29",233542.209612152
1130,102.613890078899175,3.721694625000000,102.752454143504693,3.601694624999999,25,24,"1743",102.624896916,3.674818625,102.714366916,3.585204625,"34","28",221290.382474962
1130,102.613890078899175,3.721694625000000,102.752454143504693,3.601694624999999,25,24,"1804",102.714366916,3.674818625,102.803836916,3.585204625,"34","29",186659.7740074
1131,102.613890078899175,3.601694624999999,102.752454143504693,3.481694625000000,26,24,"1805",102.714366916,3.585204625,102.803836916,3.495590625,"35","29",169591.816289129
1131,102.613890078899175,3.601694624999999,102.752454143504693,3.481694625000000,26,24,"1806",102.714366916,3.495590625,102.803836916,3.405976625,"36","29",165249.933576633
1132,102.613890078899175,3.481694625000000,102.752454143504693,3.361694625000000,27,24,"1746",102.624896916,3.405976625,102.714366916,3.316362625,"37","28",160094.067063599
1132,102.613890078899175,3.481694625000000,102.752454143504693,3.361694625000000,27,24,"1807",102.714366916,3.405976625,102.803836916,3.316362625,"37","29",161842.464277757
1133,102.613890078899175,3.361694625000000,102.752454143504693,3.241694625000000,28,24,"1747",102.624896916,3.316362625,102.714366916,3.226748625,"38","28",152157.728092334
1133,102.613890078899175,3.361694625000000,102.752454143504693,3.241694625000000,28,24,"1808",102.714366916,3.316362625,102.803836916,3.226748625,"38","29",158196.079975527
1134,102.613890078899175,3.241694625000000,102.752454143504693,3.121694625000000,29,24,"1809",102.714366916,3.226748625,102.803836916,3.137134625,"39","29",153751.094865678
1134,102.613890078899175,3.241694625000000,102.752454143504693,3.121694625000000,29,24,"1810",102.714366916,3.137134625,102.803836916,3.047520625,"40","29",149423.159477064
1135,102.613890078899175,3.121694625000000,102.752454143504693,3.001694625000000,30,24,"1750",102.624896916,3.047520625,102.714366916,2.957906625,"41","28",129931.10421796
1135,102.613890078899175,3.121694625000000,102.752454143504693,3.001694625000000,30,24,"1811",102.714366916,3.047520625,102.803836916,2.957906625,"41","29",146669.323178075
1136,102.613890078899175,3.001694625000000,102.752454143504693,2.881694625000000,31,24,"1751",102.624896916,2.957906625,102.714366916,2.868292625,"42","28",126495.761838553
1136,102.613890078899175,3.001694625000000,102.752454143504693,2.881694625000000,31,24,"1812",102.714366916,2.957906625,102.803836916,2.868292625,"42","29",146296.812036839
1137,102.613890078899175,2.881694625000000,102.752454143504693,2.761694625000000,32,24,"1813",102.714366916,2.868292625,102.803836916,2.778678625,"43","29",149052.524695866
1137,102.613890078899175,2.881694625000000,102.752454143504693,2.761694625000000,32,24,"1814",102.714366916,2.778678625,102.803836916,2.689064625,"44","29",156181.224957553
